-7.838549441243613103e+01
-7.805603751821580261e+01
-7.919184074359483816e+01
-7.841155413594213996e+01
-7.952718327134499532e+01
-7.948679405975200041e+01
-7.877130188988958537e+01
-7.934362954215973218e+01
-8.059526375372126950e+01
-7.970925739694209256e+01
-7.968226060469447702e+01
-7.891524920777932550e+01
-8.077816428292527462e+01
-8.048887438397213145e+01
-8.119246785715985482e+01
-8.109952956798036894e+01
-7.841932640591139148e+01
-7.890253745075892766e+01
-7.864773522936391714e+01
-8.034306048674720557e+01
-7.994269984591680611e+01
-8.173371248934095945e+01
-8.117023739011585803e+01
-7.952883652760436917e+01
-7.874456772535464211e+01
-7.952378285417547943e+01
-7.912587022931674596e+01
-8.121402340170961054e+01
-8.134743481330646375e+01
-8.058617721443665971e+01
-8.177241050543776169e+01
-8.285992030529087060e+01
-8.504576105743512926e+01
-8.222253715006966956e+01
-8.174348803138936148e+01
-8.063446571448858435e+01
-8.041436616256338255e+01
-7.910226832001085029e+01
-7.906910921316890040e+01
-7.899994762303364837e+01
-7.861482558764446082e+01
-7.978731242969358561e+01
-7.868052083318211487e+01
-8.009989228233646941e+01
-7.927855237190516391e+01
-7.790841751686066630e+01
-8.046265039977363642e+01
-7.882311851110245016e+01
-7.754099946073506544e+01
-7.888055559059745292e+01
-7.912350958753845021e+01
-7.834149148713363786e+01
-7.805866566152026564e+01
-7.801102931539506358e+01
-7.777113429564067815e+01
-7.990101439010416584e+01
-7.905245054923088333e+01
-7.970319019614851186e+01
-7.953587575159677669e+01
-8.062865617758397718e+01
-7.613115256454555890e+01
-7.678433294904525042e+01
-7.725243964170003608e+01
-7.659182103387641405e+01
-7.788683844475531259e+01
-7.527309679446980795e+01
-7.502986122998916585e+01
-7.641862261540067891e+01
-7.789684910960278330e+01
-7.887483634047018199e+01
-7.847991244815281675e+01
-7.864994589911636069e+01
-7.933379644672643849e+01
-7.817664578757768368e+01
-7.880434569866778816e+01
-8.043246468497359558e+01
-7.822678322501243997e+01
-7.380214950519354034e+01
-7.491127513602667420e+01
-7.391330969940119644e+01
-7.387193281299755654e+01
-7.508713676996295305e+01
-7.587662651441890205e+01
-7.572718644389820497e+01
-7.768984257780761027e+01
-7.935855177300690855e+01
-7.686772419754464636e+01
-7.436632884949118250e+01
-7.436632884949118250e+01
-7.252462425853261152e+01
-7.292381848822211055e+01
-7.764610379861082379e+01
-7.790177114157103233e+01
-7.524115100927005528e+01
-7.502028959868633251e+01
-7.514185119571301641e+01
-7.465153203517623126e+01
-7.649816186728374134e+01
-7.652743798658217145e+01
-7.611952865301861948e+01
-7.704629356974751886e+01
-7.655212487851422054e+01
-7.565953755362956201e+01
-7.693994155233795595e+01
-7.548085749619231422e+01
-7.588414182954726073e+01
-7.601887639753229564e+01
-7.551335128264591390e+01
-7.456725551093285276e+01
-7.448865489596163059e+01
-7.500548803202777037e+01
-7.463261474845472776e+01
-7.463261474845472776e+01
-7.374177184770601912e+01
-7.456599695881625678e+01
-7.536226686198332914e+01
-7.772346637391298430e+01
-7.541681213170966203e+01
-7.737425089377890686e+01
-7.558637333638682776e+01
-7.476791807332531903e+01
-7.400756115382027645e+01
-7.585888938288292138e+01
-7.346005947537975089e+01
-7.392920928652119983e+01
-7.511306285034166308e+01
-7.449042056660699984e+01
-7.379945334441049454e+01
-7.701300566479028475e+01
-7.534678277736833252e+01
-7.653421455970993748e+01
-7.664144104132265056e+01
-7.584169726420722668e+01
-7.405488729041846341e+01
-7.459768812766314738e+01
-7.575608156911474111e+01
-7.550157710805180500e+01
-7.578602980877367656e+01
-7.579102980877367202e+01
-7.645286925839738501e+01
-7.848014595887794087e+01
-7.708248960595231836e+01
-7.581712483057543750e+01
-7.673532048319702881e+01
-7.841421587362910373e+01
-7.796559873426831189e+01
-7.748468948068371276e+01
-7.698749178944876803e+01
-7.647373384583168843e+01
-7.770600598952611904e+01
-7.662749048814194452e+01
-7.668858474021786265e+01
-7.645528216273096689e+01
-7.694148786250075034e+01
-7.748032630436173918e+01
-7.726798079066212210e+01
-7.728021978924920177e+01
-7.669382791654068399e+01
-7.681515812795473153e+01
-7.732495043667977086e+01
-7.786419748627160686e+01
-7.787275793320068829e+01
-7.780254851104371028e+01
-7.775605721004848192e+01
-7.786158411246424293e+01
-7.768256373897118294e+01
-7.668916195628652588e+01
-7.618785372768289221e+01
-7.516343233994820139e+01
-7.719069623251355949e+01
-7.495953336148349422e+01
-7.542574384397320841e+01
-7.692584845792129045e+01
-7.655219059154907768e+01
-7.591318474540703676e+01
-7.608772194947096068e+01
-7.560562679293830968e+01
-7.458603953800081854e+01
-7.407605538948965318e+01
-7.484500658892829961e+01
-7.651750495708174071e+01
-7.575101606074150595e+01
-7.588041095696667071e+01
-7.412250067627593353e+01
-7.388628597604355264e+01
-7.528384868850284306e+01
-7.635664655837408077e+01
-7.624731960377710038e+01
-7.511186608674677245e+01
-7.456431170490813543e+01
-7.463106165555342386e+01
-7.314529105141309628e+01
-7.483941684782544712e+01
-7.555654346498137386e+01
-7.382945338437528449e+01
-7.307430538233884931e+01
-7.389538062708254529e+01
-7.361371609981785014e+01
-7.456377401882099321e+01
-7.374269439616097088e+01
-7.236359565560771046e+01
-7.325192268457320210e+01
-7.372612598220659663e+01
-7.402864184272313253e+01
-7.289513890222315240e+01
-7.450856435156933344e+01
-7.690327206514194813e+01
-7.862447785910899256e+01
-7.707621634231276175e+01
-7.789076646763695067e+01
-7.723880810297205812e+01
-7.634773419849319964e+01
-7.688338442169646214e+01
-7.634545702151839919e+01
-7.973782963329092865e+01
-7.891317487781218176e+01
-7.879464972063668426e+01
-7.996114414553761662e+01
-8.007237269428244986e+01
-8.022512103865099675e+01
-8.139445199000600439e+01
-7.980502756433942579e+01
-7.938716545123153878e+01
-8.052732177543954606e+01
-8.092563196046296525e+01
-8.136695006410010933e+01
-8.111213015523709657e+01
-8.274112582866828802e+01
-8.152654052038457166e+01
-8.025765444290037465e+01
-8.021829643137427013e+01
-7.832226327416776712e+01
-8.085394631542092725e+01
-8.045688499667258498e+01
-8.145717440993763603e+01
-8.020192387465104389e+01
-7.711389281504688142e+01
-7.536852130668711425e+01
-7.795142181699468154e+01
-7.850779363095396945e+01
-7.843112907883161711e+01
-7.724744702053291689e+01
-7.961781744067332056e+01
-7.738088433807978106e+01
-7.674053742599176076e+01
-7.568714708110687184e+01
-7.512414503215599382e+01
-7.387784707337578993e+01
-7.394551624804310563e+01
-7.324608483175640572e+01
-7.458043926362748266e+01
-7.393701814490539448e+01
-7.292325209002025588e+01
-7.292325209002025588e+01
-7.275999521838102169e+01
-7.288505742477642002e+01
-7.453041593521871278e+01
-7.327010598189616530e+01
-7.349095929971906571e+01
-7.453480359069189376e+01
-7.500656830512278361e+01
-7.489193551834540585e+01
-7.591839424937998615e+01
-7.372774057689693450e+01
-7.275712304052825630e+01
-7.333893123441481521e+01
-7.340598613692412755e+01
-7.295035337580239343e+01
-7.266710742450270288e+01
-7.435646136221083680e+01
-7.398586869276678613e+01
-7.329313725508428945e+01
-7.347607913405970237e+01
-7.315131271783859290e+01
-7.336371149496301314e+01
-7.463868011498564670e+01
-7.353652536883504354e+01
-7.353652536883504354e+01
-7.353652536883504354e+01
-7.459737129821314738e+01
-7.500867432137920332e+01
-7.395551975301097514e+01
-7.395761492263039827e+01
-7.453512505473528904e+01
-7.107037548053685327e+01
-7.157522176856075191e+01
-7.166060354124320497e+01
-7.338407035427164260e+01
-7.421621031562696658e+01
-7.313268701930088866e+01
-7.388070402005352832e+01
-7.220846710639310118e+01
-7.118047256628537411e+01
-7.103131780834564779e+01
-7.240764472958619535e+01
-7.254710760904683298e+01
-7.191490024850308771e+01
-7.262164073945947962e+01
-7.241691302177332545e+01
-7.233747100384024975e+01
-7.459177729313499583e+01
-7.484603786535285508e+01
-7.350461781228494829e+01
-7.551309720931863012e+01
-7.458131730860677067e+01
-7.608504003428886620e+01
-7.715007982330067193e+01
-7.654363880165321632e+01
-7.712890744650641750e+01
-7.672310768000869530e+01
-7.489528673316098661e+01
-7.480074577829391558e+01
-7.640711739765080779e+01
-7.502878143016823742e+01
-7.716797671014298032e+01
-7.475266774697929861e+01
-7.543725726592953151e+01
-7.623965987255131438e+01
-7.699942980730011755e+01
-7.596964255847399272e+01
-7.696857060072112233e+01
-7.690896253516231695e+01
-7.709294025922599758e+01
-7.731037938123223796e+01
-7.792432956461533422e+01
-7.668217594019803585e+01
-7.676693810027470022e+01
-7.598632134209645983e+01
-7.418352120830132890e+01
-7.330374139133235190e+01
-7.446204400322773154e+01
-7.370355929394440864e+01
-7.372672223202127384e+01
-7.425375754947472728e+01
-7.822796237863342128e+01
-7.426005817524502106e+01
-7.416333645044974787e+01
-7.597657713272707269e+01
-7.755706986279371051e+01
-7.668491652707594142e+01
-7.505517892086534459e+01
-7.646436696604457950e+01
-7.756123724483049386e+01
-7.670540576199861960e+01
-7.623260515332111709e+01
-7.857684917843030803e+01
-7.557568144510722163e+01
-7.615053719395135090e+01
-7.875780208338741772e+01
-7.876280208338741318e+01
-7.695818589111821950e+01
-7.679550560347274768e+01
-7.792580924536983389e+01
-7.947050172498165921e+01
-7.977386254072177962e+01
-7.947785943679926390e+01
-7.899397999311210583e+01
-8.070319760017960675e+01
-8.084789735015070278e+01
-7.618706717517434868e+01
-7.613645210703703015e+01
-7.696298224021828105e+01
-7.732888431492136760e+01
-7.669352662035842627e+01
-7.881623937546955005e+01
-7.961487210890697952e+01
-7.922464574042666641e+01
-8.041084025052423101e+01
-7.977321043142765689e+01
-7.934143308959589547e+01
-7.891919720927072035e+01
-8.068727147277581935e+01
-8.293535314681420800e+01
-8.111657883899466981e+01
-8.018294147382918879e+01
-8.002042204855047203e+01
-8.009968010474737810e+01
-7.932732187756093367e+01
-7.911497581108781674e+01
-7.924028089449309675e+01
-8.010578568919186182e+01
-8.043891498526807027e+01
-7.901795469915339254e+01
-7.722771792909651367e+01
-7.969503509949728937e+01
-7.772523279038148303e+01
-7.796852400929590488e+01
-7.741454781939997076e+01
-7.642490492409611136e+01
-7.672118714165459608e+01
-7.628981995924856108e+01
-7.628981995924856108e+01
-7.654401880937305691e+01
-7.746313311996972573e+01
-7.712112518171259978e+01
-7.665335673179282594e+01
-7.614211898074849216e+01
-7.712211155938614127e+01
-7.690756350478616810e+01
-7.616362376203544216e+01
-7.617763382507709480e+01
-7.806285756907385576e+01
-7.806285756907385576e+01
-7.676924326984867264e+01
-7.677424326984868230e+01
-7.613617402482375951e+01
-7.836429453332537776e+01
-7.953321999711835133e+01
-7.763922914377920392e+01
-7.978423467724225304e+01
-7.839852682452927013e+01
-7.780552249276848897e+01
-7.747579330758472338e+01
-7.853484730039366468e+01
-7.790244648243159986e+01
-7.761220293770580270e+01
-7.855305826525382429e+01
-7.959557672057854916e+01
-7.911238431620881784e+01
-7.844806091097613887e+01
-7.762099239268728468e+01
-7.709292341622206379e+01
-7.649954229291590480e+01
-7.724666981137815469e+01
-7.782625721255108431e+01
-7.767015331090141217e+01
-7.668697592936821650e+01
-7.769823604733664979e+01
-7.596408623366555446e+01
-7.794799701854344676e+01
-7.740674076923350810e+01
-7.350754293593836053e+01
-7.536017308108299062e+01
-7.529064207184600832e+01
-7.285332533277468769e+01
-7.273606084417555451e+01
-7.273606084417555451e+01
-7.194366166273756846e+01
-7.188298746835653219e+01
-7.244853524102542508e+01
-7.161177527481007132e+01
-7.286762558545245838e+01
-7.422496574999649965e+01
-7.440911213973217286e+01
-7.444587175960137415e+01
-7.574754111467497353e+01
-7.655825788042974978e+01
-7.446823473168390706e+01
-7.499982738953212902e+01
-7.541857010952180929e+01
-7.525546476089709813e+01
-7.396895993029497163e+01
-7.374505419432618680e+01
-7.341468201645821523e+01
-7.449112645058558257e+01
-7.599142619017453626e+01
-7.632783740530423700e+01
-7.569836972881881820e+01
-7.694205754822861820e+01
-7.637960191397382914e+01
-7.733490736383741648e+01
-7.372669504937022111e+01
-7.483523772590757517e+01
-7.531062748675827834e+01
-7.776366186248296231e+01
-7.586655305604674027e+01
-7.614484945650241343e+01
-7.470915153369477935e+01
-7.502030083173062280e+01
-7.488854425870110276e+01
-7.773937515477246052e+01
-7.821593227099816659e+01
-7.613666510480544503e+01
-7.608425932813140946e+01
-7.732399751720492986e+01
-7.844045733477361182e+01
-7.945615819514077316e+01
-8.043909930775787132e+01
-7.857055571854345999e+01
-7.751178832757868520e+01
-7.609087812969008269e+01
-7.664531132872130570e+01
-7.650264972517544493e+01
-7.522037602932128664e+01
-7.572499582132336116e+01
-7.611365082715879282e+01
-7.624045268123992969e+01
-7.499210513459192384e+01
-7.305955165683045038e+01
-7.699213175819100741e+01
-7.371413624099511708e+01
-7.371413624099511708e+01
-7.185704788560450140e+01
-7.318447470890490081e+01
-7.348776418116925413e+01
-7.165006879855758370e+01
-7.172527119787292804e+01
-7.239693376074897913e+01
-7.365660277086479368e+01
-7.407051111497065676e+01
-7.393865367797388899e+01
-7.480561857368141432e+01
-7.607835256734234974e+01
-7.255824414509332598e+01
-7.429394859861167788e+01
-7.317090275595455751e+01
-7.343334435652074887e+01
-7.460143288861732458e+01
-7.399606305517488636e+01
-7.375581990983374681e+01
-7.403556872275879641e+01
-7.398504194209928642e+01
-7.405279412771295711e+01
-7.499488135397982091e+01
-7.446302393394009300e+01
-7.389206063917941947e+01
-7.317798605567566028e+01
-7.350491672069986748e+01
-7.381998690491401760e+01
-7.334785373395678221e+01
-7.413359618378733273e+01
-7.516265430950144832e+01
-7.430397365747246852e+01
-7.431902430500123558e+01
-7.532585055079317726e+01
-7.677853931126963971e+01
-7.677607020350107803e+01
-7.709759285265073459e+01
-7.573606869990575774e+01
-7.571301342026600878e+01
-7.478862705303737357e+01
-7.669176393677977899e+01
-7.293468899371455905e+01
-7.426098425824859817e+01
-7.505144635302953304e+01
-7.525181518779591272e+01
-7.525181518779591272e+01
-7.515910660293900492e+01
-7.333932424941554018e+01
-7.391844647815329949e+01
-7.391916092160300877e+01
-7.522291891579573075e+01
-7.482859058650009842e+01
-7.450596999979921975e+01
-7.388979847483031449e+01
-7.413396842317850144e+01
-7.227964300076806126e+01
-7.323818140367424689e+01
-7.272767257624587955e+01
-7.272767257624587955e+01
-7.378335520234514888e+01
-7.350644283285086544e+01
-7.410936270606072185e+01
-7.409517193056031203e+01
-7.425443955887200786e+01
-7.451826184452434632e+01
-7.602179883217408474e+01
-7.759638731486664653e+01
-7.665917934400961542e+01
-7.720806430112945407e+01
-7.609150338506785261e+01
-7.526761113070446640e+01
-7.485780845291097307e+01
-7.436799226733158719e+01
-7.305789468328175928e+01
-7.340464968665449419e+01
-7.369025853476060206e+01
-7.533688822674771757e+01
-7.533688822674771757e+01
-7.433802991493412549e+01
-7.373024317106191461e+01
-7.527390920805160590e+01
-7.711059615792889588e+01
-7.440346952022639471e+01
-7.573213667301305918e+01
-7.831093791292363449e+01
-7.766435986903053390e+01
-7.673182250879031585e+01
-7.894888577268523022e+01
-7.625473788278276288e+01
-7.625473788278276288e+01
-7.658775883106788740e+01
-7.841254421931284924e+01
-7.617339122600375845e+01
-7.725067923938973991e+01
-7.758849991353653763e+01
-7.832718674410968163e+01
-7.599993897159788503e+01
-7.664494695638305188e+01
-7.961273233044170183e+01
-7.983305262899648369e+01
-8.007864431402927607e+01
-8.179433702531062522e+01
-8.464175472364360076e+01
-8.464675472364359621e+01
-8.187492994050820982e+01
-8.250095044516788789e+01
-8.286024750235957015e+01
-8.024272265459535447e+01
-8.082916583416130152e+01
-8.013008863693409012e+01
-8.032311033568741721e+01
-7.930334047985468260e+01
-8.100205217953472925e+01
-8.001557905547659288e+01
-8.043987135959071111e+01
-8.194002048981410269e+01
-8.010074387920143124e+01
-7.625051278837520385e+01
-7.789525317787841630e+01
-8.006583215121914066e+01
-8.013008552562565967e+01
-7.971267457418133517e+01
-7.862728986544718168e+01
-8.161948390176105761e+01
-7.888072186729459645e+01
-7.888072186729459645e+01
-7.732016510302518952e+01
-7.732006393959159141e+01
-7.670365481421644915e+01
-7.811827260671753947e+01
-7.675301439232686107e+01
-7.541741447041729884e+01
-7.597810015993951538e+01
-7.443911427109264878e+01
-7.490275259371748007e+01
-7.658456080885076744e+01
-7.692547751867840589e+01
-7.732323948798376989e+01
-7.693643523076349311e+01
-7.703227427699405894e+01
-7.781408462371003054e+01
-7.765984891249229349e+01
-7.796962903372485698e+01
-7.938302329694633386e+01
-7.989322818057559061e+01
-7.755376215048403310e+01
-7.835130886666340189e+01
-7.918319185004175154e+01
-7.912865958103729724e+01
-7.975673789002577507e+01
-8.033733171026665332e+01
-8.143749574427951643e+01
-8.201049934446109546e+01
-8.174695121875757309e+01
-8.090998620478329428e+01
-8.245282369938500722e+01
-8.188662612665726215e+01
-8.015422267478732010e+01
-8.038462901369706515e+01
-7.833388974075876376e+01
-7.772573137885514427e+01
-7.900530574565777897e+01
-7.781495975353087147e+01
-7.885420806880816258e+01
-7.855247185179904079e+01
-7.999773999486041021e+01
-8.019198731605207797e+01
-8.015215453987217131e+01
-8.231937453166219143e+01
-7.960734679758938626e+01
-7.903272871729845406e+01
-7.916125863425403963e+01
-7.813100454554003704e+01
-7.887799517095777446e+01
-7.888962288742865780e+01
-7.893711189906555603e+01
-7.984997329667663735e+01
-7.829167844454944714e+01
-7.902143726365953569e+01
-8.041532483225286398e+01
-7.971445070240329756e+01
-7.923702438192057684e+01
-7.942025014020865115e+01
-7.930913995071738043e+01
-7.930492860635655461e+01
-8.015534967801254140e+01
-7.986679346078470587e+01
-7.975147128463754598e+01
-7.944952817011315460e+01
-8.051573360224124087e+01
-7.957930453418262573e+01
-8.054478370984178071e+01
-8.140160496032231663e+01
-8.067502005939088860e+01
-8.032423590373014122e+01
-8.210170661006607418e+01
-8.070721015910689289e+01
-8.062070628502183922e+01
-7.873970019031881407e+01
-7.837345925969424343e+01
-7.787132016965320247e+01
-7.758211859598560522e+01
-7.867529454291496904e+01
-7.800862963979172093e+01
-7.738312471038673834e+01
-7.854583085379732665e+01
-7.923732058058058669e+01
-7.749236255100322524e+01
-7.831875359727337127e+01
-7.538149084868288696e+01
-7.659503427456127156e+01
-8.031577508912261010e+01
-7.793045673529309170e+01
-7.836803777076724487e+01
-7.941371732094609115e+01
-7.706797321676143042e+01
-7.777502241143926653e+01
-7.790244648965263252e+01
-7.801650755873896514e+01
-7.802202472716251691e+01
-7.802089374463147919e+01
-7.913810850669182173e+01
-7.789153443928219644e+01
-7.849597211787403239e+01
-7.870626996663557406e+01
-7.883229906313161450e+01
-7.726717569527552598e+01
-7.728056006481720885e+01
-7.712376429403659017e+01
-7.372512859291258280e+01
-7.553414144284522536e+01
-7.648017928699499635e+01
-7.763872619643512962e+01
-7.604990531855499114e+01
-7.772628095692388683e+01
-7.831816983194507031e+01
-7.969382900452133356e+01
-7.889309380149128970e+01
-7.774370293170082391e+01
-7.654831465222034126e+01
-7.626617952420502888e+01
-7.690954870991365055e+01
-7.700600361789759063e+01
-7.641683915523378801e+01
-7.666265432066289520e+01
-7.464671643914283550e+01
-7.588742312636782117e+01
-7.582765604263822468e+01
-7.574463673828688570e+01
-7.460530203324840670e+01
-7.536353900912078529e+01
-7.551657083217621391e+01
-7.496259993024490598e+01
-7.761797630856793262e+01
-7.687532927911090042e+01
-7.994116636897771855e+01
-7.765569127857864373e+01
-7.541214382885600287e+01
-7.659986120300014534e+01
-7.510642980870741781e+01
-7.664873258359969554e+01
-7.767226462066220449e+01
-7.995722498011100754e+01
-7.770954554604506370e+01
-7.665094782246551119e+01
-7.678295899604509600e+01
-7.678295899604509600e+01
-8.040340914957931773e+01
-7.839550374906809793e+01
-8.013132825786200897e+01
-8.008221634391657062e+01
-8.007186987575619241e+01
-7.915822691108962772e+01
-8.009214861946315978e+01
-7.968018905939379692e+01
-7.817068136420193980e+01
-7.690516346441521023e+01
-7.664827922423177142e+01
-7.678734819065621764e+01
-7.768578325712846322e+01
-7.908357299823120456e+01
-7.804952615808952032e+01
-7.809144095533216046e+01
-7.582133404855045455e+01
-7.777866202921396166e+01
-7.815190849024166653e+01
-7.737412755382378293e+01
-7.861532830546074990e+01
-7.825278108117039721e+01
-7.654708035953190404e+01
-7.542360662837066343e+01
-7.555580261454066715e+01
-7.606355249611101499e+01
-7.643193795863960815e+01
-7.616021327900263316e+01
-7.710988830268371430e+01
-7.722497362363128559e+01
-7.742318002091806761e+01
-7.738537124957775859e+01
-7.679535707768150132e+01
-7.636755414926960839e+01
-7.550821590681519524e+01
-7.488161232200748429e+01
-7.361235769920713778e+01
-7.315977842175115597e+01
-7.250083758203602713e+01
-7.546055322181997838e+01
-7.294095501954680572e+01
-7.670591101092895769e+01
-7.330131034901978637e+01
-7.391009321603857529e+01
-7.491263846801010118e+01
-7.529561898558328892e+01
-7.529491375695276645e+01
-7.539286323226643560e+01
-7.793227076545272780e+01
-7.670411664627206960e+01
-7.503513329071176940e+01
-7.476475554810991753e+01
-7.486021226920175309e+01
-7.579909441719340180e+01
-7.533413542132981888e+01
-7.399017704483377145e+01
-7.418323158133225093e+01
-7.652958105231920172e+01
-7.740156395868459072e+01
-7.610091040945930274e+01
-7.490743878724703109e+01
-7.506278179249528648e+01
-7.558025072648158016e+01
-7.366583881238473452e+01
-7.575780628336849531e+01
-7.670251849179501846e+01
-7.637821413402959081e+01
-7.836297343070820887e+01
-7.694754923027097959e+01
-7.637933375625637211e+01
-7.646797710476131726e+01
-7.484582109595095289e+01
-7.584129214943439479e+01
-7.788303117853101298e+01
-7.828946409012488061e+01
-7.703248304486746179e+01
-7.662913323303222057e+01
-7.894614755400826311e+01
-7.811225029678578835e+01
-7.923524299109932656e+01
-8.031694092714525368e+01
-7.969368881378046865e+01
-7.869274382313872707e+01
-7.894184394080352263e+01
-7.763981715042314136e+01
-7.754627376287614027e+01
-7.951552595424168146e+01
-7.812237840680808176e+01
-7.679732947435560675e+01
-7.717950294014609369e+01
-7.721727934348041344e+01
-7.874380910781832199e+01
-7.692798188793197767e+01
-7.717416915208580974e+01
-7.812835928975714239e+01
-7.909501618800712208e+01
-7.496332170536345529e+01
-7.491338181099403926e+01
-7.445699273687337438e+01
-7.607385109679765378e+01
-7.408194643273525060e+01
-7.432591049698004326e+01
-7.432591049698004326e+01
-7.589940788109748837e+01
-7.677590557230931267e+01
-7.685027511370861930e+01
-7.571437198009630265e+01
-7.645775937653131393e+01
-7.658695864010073251e+01
-7.588863371386244694e+01
-7.452513415357820747e+01
-7.452513415357820747e+01
-7.460471894329882048e+01
-7.419383698711718012e+01
-7.343572868260858399e+01
-7.422113255313406910e+01
-7.672277328646885053e+01
-7.780690765618091120e+01
-7.668649716698487850e+01
-7.629410969075391336e+01
-7.569281303774715752e+01
-7.495601089772669923e+01
-7.405782265638424633e+01
-7.518971160130419662e+01
-7.518971160130419662e+01
-7.518971160130419662e+01
-7.728635945089837378e+01
-7.558298953339809145e+01
-7.571003283148972685e+01
-7.585702327090686481e+01
-7.632122542294165157e+01
-7.575035173092165053e+01
-7.512834476360232827e+01
-7.537065455064283981e+01
-7.349273852666591722e+01
-7.149987458084785885e+01
-7.121836512034531097e+01
-7.176777798938762487e+01
-7.270695395406013972e+01
-7.133357268949771424e+01
-7.181013350284700891e+01
-7.411181055976159371e+01
-7.371956790313291208e+01
-7.306649930120556746e+01
-7.184974033420769501e+01
-7.139743550939770955e+01
-7.142299605114146743e+01
-7.205059155865799880e+01
-7.068419660378940250e+01
-6.992022303683961582e+01
-7.031163930880401836e+01
-6.944235152125425259e+01
-7.018863781371129562e+01
-7.363668790466238079e+01
-7.443204299351143050e+01
-7.290782256182686183e+01
-7.406048533566315939e+01
-7.507818188317318686e+01
-7.582416160796343263e+01
-7.399366553232943033e+01
-7.295376158912344522e+01
-7.510399034442687594e+01
-7.510399034442687594e+01
-7.609482544946868643e+01
-7.263016164661561902e+01
-7.319516671431495070e+01
-7.319516671431495070e+01
-7.319516671431495070e+01
-7.319516671431495070e+01
-7.359270357337587143e+01
-7.359270357337587143e+01
-7.457563833550796062e+01
-7.457563833550796062e+01
-7.437176125796193560e+01
-7.437176125796193560e+01
-7.437176125796193560e+01
-7.382879807564594898e+01
-7.516705606250985738e+01
-7.201596872206427236e+01
-7.135501001210738536e+01
-7.175345505806424740e+01
-7.103111865326388852e+01
-7.110694547028481338e+01
-7.183823886082986121e+01
-7.322386265556170315e+01
-7.204158891866654812e+01
-7.153721959162039923e+01
-7.223332121818947371e+01
-7.218925871932745508e+01
-7.254033078003807589e+01
-7.301962635168706583e+01
-7.434117227133050676e+01
-7.490349623594161699e+01
-7.404590383311753499e+01
-7.464528595736196337e+01
-7.440606504858590142e+01
-7.563848832102578967e+01
-7.468052666958597285e+01
-7.417867488883953797e+01
-7.355562723104794998e+01
-7.435542148160701004e+01
-7.495586591896362449e+01
-7.818506922839634399e+01
-7.808098147441805281e+01
-7.627418794576058758e+01
-7.815563600167313041e+01
-7.892699565859304300e+01
-7.804614697599818385e+01
-7.784302616144441345e+01
-7.699846388749503490e+01
-7.670371474074948992e+01
-7.611681372339293716e+01
-7.646818872503479270e+01
-7.597373710363723376e+01
-7.621218513095479352e+01
-7.483683724663909231e+01
-7.524535555337922688e+01
-7.526659455808808730e+01
-7.466466199078831778e+01
-7.544222245820286332e+01
-7.482604041954355978e+01
-7.614035478822566461e+01
-7.495848671431969024e+01
-7.480497741756484231e+01
-7.751636028517066279e+01
-7.627233026884984213e+01
-7.724876866200662562e+01
-7.786149780976015222e+01
-7.804590113633381065e+01
-7.790049266098225189e+01
-7.739233528748937374e+01
-7.621960475254965672e+01
-7.755947061104359364e+01
-7.887292078168448484e+01
-7.945533725445650930e+01
-7.943106922780901868e+01
